CODI,PATH,PRESENCE,ERROR
B22-74,Data/Annotated\B22-74_0\00890_Aug1.png,1,0.5068471431732178
B22-74,Data/Annotated\B22-74_0\00890_Aug2.png,1,0.5015432834625244
B22-74,Data/Annotated\B22-74_0\00890_Aug3.png,1,0.503358006477356
B22-74,Data/Annotated\B22-74_0\00890_Aug4.png,1,0.5003435611724854
B22-74,Data/Annotated\B22-74_0\00890_Aug5.png,1,0.5070980191230774
B22-74,Data/Annotated\B22-74_0\00890_Aug6.png,1,0.4919494390487671
B22-74,Data/Annotated\B22-74_0\00890_Aug7.png,1,0.5022749304771423
B22-74,Data/Annotated\B22-74_0\00890_Aug8.png,1,0.5010570883750916
B22-77,Data/Annotated\B22-77_0\00442.png,0,0.34131333231925964
B22-77,Data/Annotated\B22-77_0\01326.png,0,0.38244864344596863
B22-77,Data/Annotated\B22-77_0\01649.png,0,0.033532362431287766
B22-77,Data/Annotated\B22-77_0\01657.png,0,0.024006668478250504
B22-83,Data/Annotated\B22-83_0\01018.png,1,0.5077650547027588
B22-83,Data/Annotated\B22-83_0\01018_Aug1.png,1,0.5040451288223267
B22-83,Data/Annotated\B22-83_0\01018_Aug2.png,1,0.5058491826057434
B22-83,Data/Annotated\B22-83_0\01018_Aug3.png,1,0.5040470361709595
B22-83,Data/Annotated\B22-83_0\01018_Aug4.png,1,0.5067652463912964
B22-83,Data/Annotated\B22-83_0\01018_Aug5.png,1,0.5022767782211304
B22-83,Data/Annotated\B22-83_0\01018_Aug6.png,1,0.5091755986213684
B22-83,Data/Annotated\B22-83_0\01018_Aug7.png,1,0.5016722679138184
B22-83,Data/Annotated\B22-83_0\01018_Aug8.png,1,0.509326696395874
B22-83,Data/Annotated\B22-83_0\01061.png,0,0.03953250125050545
B22-83,Data/Annotated\B22-83_0\01063.png,0,0.21096569299697876
B22-83,Data/Annotated\B22-83_0\01076.png,0,0.22243651747703552
B22-84,Data/Annotated\B22-84_0\00099.png,1,0.4844926595687866
B22-84,Data/Annotated\B22-84_0\00099_Aug1.png,1,0.4844922423362732
B22-84,Data/Annotated\B22-84_0\00099_Aug2.png,1,0.49377793073654175
B22-84,Data/Annotated\B22-84_0\00099_Aug3.png,1,0.48449385166168213
B22-84,Data/Annotated\B22-84_0\00099_Aug4.png,1,0.4858502745628357
B22-84,Data/Annotated\B22-84_0\00099_Aug5.png,1,0.4845263659954071
B22-84,Data/Annotated\B22-84_0\00099_Aug6.png,1,0.4881821274757385
B22-84,Data/Annotated\B22-84_0\00099_Aug7.png,1,0.48451903462409973
B22-84,Data/Annotated\B22-84_0\00099_Aug8.png,1,0.4631204307079315
B22-84,Data/Annotated\B22-84_0\00220.png,0,0.026232728734612465
B22-84,Data/Annotated\B22-84_0\00582.png,1,0.48769715428352356
B22-84,Data/Annotated\B22-84_0\00582_Aug1.png,1,0.475185364484787
B22-84,Data/Annotated\B22-84_0\00582_Aug2.png,1,0.48916497826576233
B22-84,Data/Annotated\B22-84_0\00582_Aug3.png,1,0.4882093071937561
B22-84,Data/Annotated\B22-84_0\00582_Aug4.png,1,0.47631126642227173
B22-84,Data/Annotated\B22-84_0\00582_Aug5.png,1,0.49978670477867126
B22-84,Data/Annotated\B22-84_0\00582_Aug6.png,1,0.4844735562801361
B22-84,Data/Annotated\B22-84_0\00582_Aug7.png,1,0.48446565866470337
B22-84,Data/Annotated\B22-84_0\00582_Aug8.png,1,0.4898153841495514
B22-84,Data/Annotated\B22-84_0\00627.png,1,0.5075868368148804
B22-84,Data/Annotated\B22-84_0\00627_Aug1.png,1,0.5031607747077942
B22-84,Data/Annotated\B22-84_0\00627_Aug2.png,1,0.5088881254196167
B22-84,Data/Annotated\B22-84_0\00627_Aug3.png,1,0.5047580599784851
B22-84,Data/Annotated\B22-84_0\00627_Aug4.png,1,0.5090195536613464
B22-84,Data/Annotated\B22-84_0\00627_Aug5.png,1,0.49495258927345276
B22-84,Data/Annotated\B22-84_0\00627_Aug6.png,1,0.5083321928977966
B22-84,Data/Annotated\B22-84_0\00627_Aug7.png,1,0.49541175365448
B22-84,Data/Annotated\B22-84_0\00627_Aug8.png,1,0.505980908870697
B22-84,Data/Annotated\B22-84_0\00739.png,1,0.49900001287460327
B22-84,Data/Annotated\B22-84_0\00739_Aug1.png,1,0.5049668550491333
B22-84,Data/Annotated\B22-84_0\00739_Aug2.png,1,0.49598684906959534
B22-84,Data/Annotated\B22-84_0\00739_Aug3.png,1,0.5036908388137817
B22-84,Data/Annotated\B22-84_0\00739_Aug4.png,1,0.5019952058792114
B22-84,Data/Annotated\B22-84_0\00739_Aug5.png,1,0.4992595613002777
B22-84,Data/Annotated\B22-84_0\00739_Aug6.png,1,0.5022122263908386
B22-84,Data/Annotated\B22-84_0\00739_Aug7.png,1,0.5007320046424866
B22-84,Data/Annotated\B22-84_0\00739_Aug8.png,1,0.5001075267791748
B22-84,Data/Annotated\B22-84_0\00959.png,0,0.22060398757457733
B22-84,Data/Annotated\B22-84_0\01006.png,0,0.036719098687171936
B22-84,Data/Annotated\B22-84_0\01013.png,0,0.38587555289268494
B22-84,Data/Annotated\B22-84_0\01016.png,0,0.042833954095840454
B22-84,Data/Annotated\B22-84_0\01214.png,0,0.12376685440540314
B22-84,Data/Annotated\B22-84_0\01522.png,0,0.2884986102581024
B22-84,Data/Annotated\B22-84_0\01534.png,0,0.4086739122867584
B22-84,Data/Annotated\B22-84_0\01978.png,1,0.4956355690956116
B22-84,Data/Annotated\B22-84_0\01978_Aug1.png,1,0.4956430196762085
B22-84,Data/Annotated\B22-84_0\01978_Aug2.png,1,0.4974186420440674
B22-84,Data/Annotated\B22-84_0\01978_Aug3.png,1,0.4956587553024292
B22-84,Data/Annotated\B22-84_0\01978_Aug4.png,1,0.48766884207725525
B22-84,Data/Annotated\B22-84_0\01978_Aug5.png,1,0.4868980348110199
B22-84,Data/Annotated\B22-84_0\01978_Aug6.png,1,0.4868144989013672
B22-84,Data/Annotated\B22-84_0\01978_Aug7.png,1,0.48690569400787354
B22-84,Data/Annotated\B22-84_0\01978_Aug8.png,1,0.4754888415336609
B22-84,Data/Annotated\B22-84_0\01982.png,1,0.491660475730896
B22-84,Data/Annotated\B22-84_0\01982_Aug1.png,1,0.49418532848358154
B22-84,Data/Annotated\B22-84_0\01982_Aug2.png,1,0.49009793996810913
B22-84,Data/Annotated\B22-84_0\01982_Aug3.png,1,0.4941885471343994
B22-84,Data/Annotated\B22-84_0\01982_Aug4.png,1,0.48217126727104187
B22-84,Data/Annotated\B22-84_0\01982_Aug5.png,1,0.49366363883018494
B22-84,Data/Annotated\B22-84_0\01982_Aug6.png,1,0.3900316655635834
B22-84,Data/Annotated\B22-84_0\01982_Aug7.png,1,0.4936591386795044
B22-84,Data/Annotated\B22-84_0\01982_Aug8.png,1,0.38048112392425537
B22-84,Data/Annotated\B22-84_0\02890.png,0,0.2784174680709839
B22-84,Data/Annotated\B22-84_0\02891.png,0,0.4850849509239197
B22-84,Data/Annotated\B22-84_0\03675.png,0,0.008802358992397785
B22-84,Data/Annotated\B22-84_0\03689.png,0,0.00985859613865614
B22-86,Data/Annotated\B22-86_0\00266.png,0,0.047798480838537216
B22-87,Data/Annotated\B22-87_1\00152.png,0,0.5022228360176086
B22-87,Data/Annotated\B22-87_1\00372.png,0,0.04131639003753662
B22-87,Data/Annotated\B22-87_1\00624.png,0,0.21539206802845
B22-91,Data/Annotated\B22-91_1\00087.png,0,0.14820098876953125
B22-91,Data/Annotated\B22-91_1\00165.png,0,0.034137923270463943
B22-91,Data/Annotated\B22-91_1\00275.png,0,0.034636229276657104
B22-91,Data/Annotated\B22-91_1\00360.png,0,0.056418612599372864
B22-92,Data/Annotated\B22-92_1\00235.png,0,0.012763823382556438
B22-92,Data/Annotated\B22-92_1\00305.png,0,0.06548517197370529
B22-92,Data/Annotated\B22-92_1\00307.png,0,0.027894308790564537
B22-92,Data/Annotated\B22-92_1\00341.png,0,0.029714301228523254
B22-92,Data/Annotated\B22-92_1\00346.png,0,0.030866868793964386
B22-92,Data/Annotated\B22-92_1\00395.png,0,0.018602242693305016
B22-92,Data/Annotated\B22-92_1\00485.png,0,0.023453734815120697
B22-92,Data/Annotated\B22-92_1\00517.png,0,0.05032293498516083
B22-92,Data/Annotated\B22-92_1\00558.png,0,0.2539367377758026
B22-92,Data/Annotated\B22-92_1\00586.png,0,0.013544546440243721
B22-92,Data/Annotated\B22-92_1\00619.png,0,0.021540779620409012
B22-92,Data/Annotated\B22-92_1\00676.png,0,0.2500629723072052
B22-92,Data/Annotated\B22-92_1\00678.png,0,0.029776347801089287
B22-93,Data/Annotated\B22-93_0\00639.png,0,0.033082883805036545
B22-93,Data/Annotated\B22-93_0\00641.png,0,0.02096082642674446
B22-93,Data/Annotated\B22-93_0\00675.png,0,0.0351787693798542
B22-93,Data/Annotated\B22-93_0\00677.png,0,0.025382690131664276
B22-93,Data/Annotated\B22-93_0\00678.png,0,0.24260297417640686
B22-94,Data/Annotated\B22-94_1\00068.png,0,0.016633234918117523
B22-94,Data/Annotated\B22-94_1\00159.png,0,0.02982831746339798
B22-94,Data/Annotated\B22-94_1\00164.png,0,0.013769698329269886
B22-94,Data/Annotated\B22-94_1\00171.png,0,0.02960745431482792
B22-95,Data/Annotated\B22-95_1\00178.png,0,0.028410322964191437
B22-95,Data/Annotated\B22-95_1\00255.png,0,0.3398887515068054
B22-95,Data/Annotated\B22-95_1\00361.png,0,0.010943545028567314
B22-95,Data/Annotated\B22-95_1\00766.png,0,0.027934111654758453
B22-95,Data/Annotated\B22-95_1\00781.png,0,0.2478124350309372
B22-95,Data/Annotated\B22-95_1\00908.png,0,0.02038460224866867
B22-95,Data/Annotated\B22-95_1\01131.png,0,0.050893258303403854
B22-99,Data/Annotated\B22-99_0\00521.png,0,0.025530856102705002
